entry_date,exit_date,ticker,entry_price,exit_price,shares,pnl,return_pct,exit_reason
2025-07-30,2025-08-06,XLU,84.6402587890625,85.04752349853516,53,21.58502960205078,0.4811713897137526,REBALANCE
2025-07-30,2025-08-06,XLE,86.9381103515625,84.00315856933594,52,-152.61749267578125,-3.3759093340747004,REBALANCE
2025-08-06,2025-08-13,XLU,85.04752349853516,85.89183807373047,52,43.90435791015625,0.9927562149529834,REBALANCE
2025-08-06,2025-08-13,XLC,107.35559844970703,110.72384643554688,41,138.0981674194336,3.1374684082430715,REBALANCE
2025-08-06,2025-08-13,XLP,81.06373596191406,82.06684875488281,55,55.17120361328125,1.2374371611000523,REBALANCE
2025-08-13,2025-08-20,XLC,110.72384643554688,109.46822357177734,41,-51.48053741455078,-1.1340130461421793,REBALANCE
2025-08-13,2025-08-20,XLY,229.4453125,227.17930603027344,19,-43.05412292480469,-0.9876019889168863,REBALANCE
2025-08-13,2025-08-20,XLB,90.55029296875,89.69435119628906,50,-42.797088623046875,-0.9452667069297482,REBALANCE
2025-08-20,2025-08-27,XLV,136.87403869628906,136.34645080566406,32,-16.8828125,-0.3854550473195828,REBALANCE
2025-08-20,2025-08-27,XLP,82.65283203125,80.21952056884766,54,-131.39881896972656,-2.9440146243051135,REBALANCE
2025-08-20,2025-08-27,XLU,85.59384155273438,84.70979309082031,52,-45.97052001953125,-1.0328412019799393,REBALANCE
2025-08-27,2025-09-04,XLY,233.33843994140625,234.7459716796875,18,25.3355712890625,0.6032146862020138,REBALANCE
2025-08-27,2025-09-04,XLE,88.46508026123047,88.32626342773438,50,-6.9408416748046875,-0.15691709439044077,REBALANCE
2025-08-27,2025-09-04,XLC,110.8035659790039,113.68352508544922,39,112.31840515136719,2.5991574197088863,REBALANCE
2025-09-04,2025-09-11,XLC,113.68352508544922,115.97552490234375,39,89.38799285888672,2.0161231059397267,REBALANCE
2025-09-04,2025-09-11,XLY,234.7459716796875,236.9820098876953,18,40.248687744140625,0.9525352839957923,REBALANCE
2025-09-04,2025-09-11,XLV,136.80435180664062,139.0839385986328,32,72.94677734375,1.6663116062376027,REBALANCE
2025-09-11,2025-09-18,XLC,115.97552490234375,118.50669860839844,38,96.18460083007812,2.1825067902784268,REBALANCE
2025-09-11,2025-09-18,XLK,270.71209716796875,275.7655944824219,16,80.85595703125,1.866742331547,REBALANCE
2025-09-11,2025-09-18,XLV,139.0839385986328,136.84417724609375,32,-71.67236328125,-1.6103666426952046,REBALANCE
2025-09-18,2025-09-25,XLC,118.50669860839844,117.02999877929688,37,-54.63789367675781,-1.2460897539482318,REBALANCE
2025-09-18,2025-09-25,XLK,275.7655944824219,278.0,16,35.75048828125,0.810255362628487,REBALANCE
2025-09-18,2025-09-25,XLY,240.0565948486328,236.22000122070312,18,-69.05868530273438,-1.5982038028777512,REBALANCE
2025-09-25,2025-10-02,XLK,278.0,286.1600036621094,16,130.56005859375,2.9352531158666872,REBALANCE
2025-09-25,2025-10-02,XLE,91.1500015258789,88.44000244140625,48,-130.0799560546875,-2.973120174554522,REBALANCE
2025-09-25,2025-10-02,XLU,85.41999816894531,87.88999938964844,52,128.4400634765625,2.891595965406024,REBALANCE
2025-10-02,2025-10-09,XLK,286.1600036621094,290.20001220703125,15,60.600128173828125,1.4118005637476116,REBALANCE
2025-10-02,2025-10-09,XLV,143.19000244140625,144.19000244140625,31,31.0,0.6983727794887207,REBALANCE
2025-10-02,2025-10-09,XLU,87.88999938964844,90.56999969482422,50,134.00001525878906,3.049266496515002,REBALANCE
2025-10-09,2025-10-16,XLU,90.56999969482422,91.88999938964844,49,64.67998504638672,1.4574359051252816,REBALANCE
2025-10-09,2025-10-16,XLK,290.20001220703125,284.510009765625,15,-85.35003662109375,-1.960717505878995,REBALANCE
2025-10-09,2025-10-16,XLV,144.19000244140625,142.32000732421875,31,-57.9698486328125,-1.296896515379009,REBALANCE
2025-10-16,2025-10-23,XLU,91.88999938964844,90.33000183105469,48,-74.8798828125,-1.6976793654974065,REBALANCE
2025-10-16,2025-10-23,XLRE,41.77000045776367,42.5,106,77.37995147705078,1.7476646737758061,REBALANCE
2025-10-16,2025-10-23,XLP,78.68000030517578,79.3499984741211,56,37.5198974609375,0.851548254126322,REBALANCE
2025-10-23,2025-10-30,XLV,146.0399932861328,144.3000030517578,30,-52.19970703125,-1.191447763877851,REBALANCE
2025-10-23,2025-10-30,XLK,289.0899963378906,300.3900146484375,15,169.50027465820312,3.9088237066976728,REBALANCE
2025-10-23,2025-10-30,XLY,238.3699951171875,233.75,18,-83.159912109375,-1.938161350767409,REBALANCE
2025-10-30,2025-11-06,XLK,300.3900146484375,289.1600036621094,14,-157.22015380859375,-3.738476793068901,REBALANCE
2025-10-30,2025-11-06,XLU,89.72000122070312,88.45999908447266,49,-61.74010467529297,-1.4043715103513876,REBALANCE
2025-10-30,2025-11-06,XLI,154.69000244140625,152.58999633789062,28,-58.8001708984375,-1.3575577415295914,REBALANCE
2025-11-06,2025-11-13,XLV,145.94000244140625,152.74000549316406,29,197.20008850097656,4.659451101823819,REBALANCE
2025-11-06,2025-11-13,XLE,88.2699966430664,90.4800033569336,49,108.29032897949219,2.503689586398994,REBALANCE
2025-11-06,2025-11-13,XLY,235.49000549316406,232.0,18,-62.820098876953125,-1.4820185195780544,REBALANCE
2025-11-13,2025-11-14,XLV,152.74000549316406,151.8300018310547,28,-25.4801025390625,-0.5957860608759136,END_OF_BACKTEST
2025-11-13,2025-11-14,XLE,90.4800033569336,92.0199966430664,48,73.919677734375,1.7020261151601712,END_OF_BACKTEST
2025-11-13,2025-11-14,XLB,87.56999969482422,86.7699966430664,49,-39.20014953613281,-0.9135583585083595,END_OF_BACKTEST
